id,Motor_Speed,Battery_Level,Altitude,GPS_X,GPS_Y,anomaly
589,5019.102835884127,93.93982159176765,107.82191341190496,-1.3697061249540394,-0.09998007731242588,1
590,4940.718470080673,82.85209930112829,83.30513485070009,-1.4189245024325818,-0.07228465275056985,1
591,5081.3012365007835,94.66940595332585,70.43819908801571,-1.4727822368796888,-0.17466413904123546,1
592,4855.680058131252,84.92165045370294,94.687023347861,-1.57938819046796,-0.2501254727125515,1
593,4968.6072965462,94.63567058841564,90.29123476652798,-1.6094548356090663,-0.27261844939917207,1
594,4941.823745515639,92.13053399459093,102.69944254676824,-1.5110261050139817,-0.24886581585821507,1
595,4921.9008104993245,87.65857396397813,113.79159361308,-1.5764601452033837,-0.33043360048074305,1
596,4998.393506826427,87.49072338025518,85.48583181116295,-1.66483770155401,-0.34235675239052465,1
597,4969.904171293892,92.68714253067951,111.6112572655831,-1.7511562085659595,-0.20780637431742124,1
598,4977.963818171895,97.42432932540993,95.28729774110755,-1.6491030438491827,-0.23181209383019621,1
599,5030.430775462486,87.15172979349579,95.6760716913786,-1.4854730669744804,-0.3273384291161803,1
600,5113.430294175261,88.70627902155458,81.96187397736875,-1.5017490083668124,-0.34260072607758413,1
601,5149.6386813561585,81.52986590994158,101.65701343965071,-1.5888974016408977,-0.44076363738186536,1
602,4945.059006166549,90.11741935028572,98.67569687729615,-1.58536489154144,-0.5591822512411264,1
603,4957.391235491006,92.25405777077448,82.72770715660344,-1.6143025683865806,-0.6588493405662001,1
604,5074.05747040496,92.16743741109167,99.35355678801878,-1.6747770566939535,-0.7696541192468204,1
605,5035.95911890632,89.62509838462763,110.08098853662864,-1.6048306154042193,-0.8308496171111365,1
606,5004.910633348771,93.01269684045204,108.70872261437597,-1.6415396083110732,-1.0926387731002845,1
607,5061.511832857172,86.73306331274414,100.91032645982743,-1.8037107038762659,-1.0537153524498062,1
608,4943.843210545685,89.44164956525562,105.36906888723055,-1.7581903772431218,-1.199863226838301,1
609,4877.993760745093,91.16049645985557,76.55106078473602,-1.8004551835303708,-0.9876363623423772,1
610,5030.790051537259,89.10878418939885,145.40990984846988,-1.826242702559719,-1.044438197870138,1
611,5114.079959222522,87.68809743822503,99.25719699581825,-1.8892510226952322,-0.9319208219101408,1
612,5069.619445433324,79.98742136259584,88.24952687600229,-2.05120779165936,-0.82727702822883,1
613,5084.717092171561,93.74492727902727,66.60526103612538,-2.0469308772277324,-0.8081958059185752,1
614,5072.3971738324935,81.45044790085505,100.09745537706577,-2.0179996595502914,-0.8908157958750839,1
615,5078.948551364482,92.8028901493083,132.89778967546272,-1.9466101757352636,-0.7684056027790052,1
616,4970.659563366457,82.25618732016731,102.09125878992782,-1.9819151226083223,-0.7315902749004306,1
617,4965.0590981840505,95.10058177642904,103.43851566565372,-1.982821812124026,-0.725164725304796,1
618,5013.517595557738,89.34100098871059,94.85825665141313,-2.016152664630507,-0.9029281408794603,1
619,4919.995320247181,80.26997240036508,86.25228962182179,-1.8237462070858363,-0.9218432196456828,1
620,4867.582802454512,90.16362861175878,106.7322824087432,-1.6571787464252314,-1.0123080441633756,1
621,4977.681686518204,98.55261858566068,103.3915846029909,-1.5670793412838704,-0.9402262298857031,1
622,4882.393747103882,88.64517538978437,71.909426730371,-1.5819203734616014,-0.9625970489204796,1
623,4881.38821771489,81.39086078877502,109.86363931527661,-1.5801822802952865,-0.981250565173608,1
624,4986.054648516822,89.4060870378696,101.58660488730277,-1.4965488919341816,-1.0747212036047196,1
625,4927.483321498768,90.85731440632573,90.64166590819086,-1.5487932109084313,-1.040142811356064,1
626,5039.245456198427,98.67549388617051,123.09340743733054,-1.361642130064025,-0.9585510852951277,1
627,4998.991395082509,87.32912567633723,113.5098839427717,-1.2833635784362771,-0.9060642385383658,1
628,5153.627601191403,84.87734769033065,122.37382243902826,-1.3804175459993178,-0.9567296195777557,1
629,5161.893693116333,93.99451984458719,98.2130658821078,-1.4192380216108818,-0.8298684356572206,1
630,4869.159260378977,90.80559223054448,73.85981474471747,-1.4269629253417175,-0.814746816336587,1
631,4944.792209031169,91.65031802859328,87.72630070689574,-1.5377749588541814,-1.0069870468887399,1
632,5034.050638110726,96.00533743802787,84.17351446745825,-1.5017674779985752,-1.0485093821658704,1
633,5259.9953349274,93.73148768526822,127.06778560484338,-1.670937069143131,-1.0617133688621356,-1
634,4943.486589036613,90.02274297005796,100.05242756225121,-1.6467440327859253,-1.1241672369454365,1
635,5114.9217402051845,85.27989416845485,109.36791959519157,-1.6217996885574797,-0.9312065525698426,1
636,5068.240863749386,83.2168432540239,110.26707356712319,-1.467882030451918,-0.7752372722705235,1
637,5016.717808761115,87.14884124500288,78.46401378328153,-1.3918358850631736,-0.6145939687926936,1
638,5124.927860767997,89.54056721317004,98.48772630201132,-1.3835166871507512,-0.7456115782624211,1
639,5023.06559902926,93.18699428583152,72.94166208564327,-1.274739439430394,-0.9734088919394466,1
640,5016.8216800974415,93.24144806995643,105.361207465895,-1.3335147631091249,-0.8467911604365284,1
641,4812.732483031328,98.66562171092488,97.2347731208405,-1.3867113681521959,-0.7412293139532262,1
642,4971.310640662083,90.69661822327046,101.01896187646356,-1.5808991415734324,-0.7102235267235314,1
643,5073.468442641563,91.96522654421128,94.72011547288437,-1.5466383030533304,-0.7154558307475778,1
644,5041.620860633912,88.64287317817337,102.08199531268926,-1.5566718585361237,-0.7629543311894926,1
645,4759.715192960728,89.99610631567427,103.0685444299278,-1.774619609981322,-0.6478952482361433,1
646,5092.808986252891,96.75218591456905,126.5993616965959,-1.7312763179238075,-0.6551278657018991,1
647,5056.406305623467,91.70884947177584,96.69909805773274,-1.7853643075577985,-0.6744826516512464,1
648,5020.895983024404,93.69533483528595,88.55869372694116,-1.7241105662096656,-0.5291491219223479,1
649,5116.115043345281,89.1985108382666,111.95704445493996,-1.6255100683351418,-0.4710722908696424,1
650,4891.641125885606,86.49511000396636,102.5137522538036,-1.8113311347174132,-0.320365095991219,1
651,4898.778526599302,90.98777050961017,103.40036379923743,-1.9013862845195082,-0.34261782715852845,1
652,4793.385617572526,90.08250167933997,105.24101007932767,-1.9122105977722144,-0.36694846046505475,1
653,5025.349931407893,83.75087470265969,74.32058216679978,-1.7518444150923085,-0.35763826093500894,1
654,5250.998213307196,86.18008197983019,97.85954893029708,-1.7063209239246395,-0.2091550786947405,1
655,4956.854374725264,86.09058223685217,107.0407077658263,-1.7592739266418138,-0.2848142581083435,1
656,4952.494387205293,87.2697084628747,110.73393797637239,-1.8170643017926198,-0.39404502105660955,1
657,5142.063812770388,92.2734185388871,83.71800892257035,-1.8941075220053534,-0.199214538780496,1
658,4823.236261170759,95.21276913156764,91.87655475481876,-1.8593676989576737,-0.2247432614652941,1
659,5088.391351975865,87.8871701986407,98.59984605351033,-1.9508910515780373,-0.11493429532517267,1
660,4958.437195893343,93.25352042161713,94.9536040566682,-1.9186541443972724,-0.08123424441563931,1
661,4885.907006479466,93.18191927220066,121.86478584601238,-2.1573233245095116,0.015877504583385105,1
662,4966.010004341002,87.19602830512449,113.30700661725848,-1.9375436564613926,-0.11940015888662117,1
663,5245.585552770461,94.09056867528037,105.31180615394851,-1.9698580125901248,-0.05177383350726249,1
664,4838.224811400454,84.21672583139492,104.1768196649507,-1.9986178975196707,0.10864712222944407,1
665,5096.329013476051,97.03817519701067,86.51199733613916,-1.9110331878562117,0.18740691371878143,1
666,4953.190399096563,86.09916781728424,84.56850117441711,-1.7729547926621705,0.2942161605400232,1
667,5080.504300125927,85.9110813278632,87.78727323880716,-1.9276521668981226,0.3784952704800043,1
668,4870.344278975023,95.82588339599054,106.39117751835956,-2.123770187936964,0.47223004244021305,1
669,5121.429523692675,84.86554194981147,123.49982533601629,-2.134607938275408,0.4471568241282694,1
670,4825.841787777568,92.23540563562264,103.53159741104797,-2.224780459589543,0.5490397020715675,1
671,4961.91457673827,89.4714849967458,75.83272711616672,-2.290634395299861,0.6331195179049061,1
672,4923.13323078692,97.55921022301186,137.26286197549632,-2.1539421977189703,0.5472834820751287,-1
673,4969.385184086371,89.45496713814087,95.21692178496387,-2.1610231696555555,0.49941591423522746,1
674,5005.552041644397,77.61439919971455,85.86063891890659,-2.2985081580238,0.6126877103161846,1
675,5085.154659118704,91.1892810956134,104.74068251603966,-2.2059821008842446,0.647929517644893,1
676,4856.478973578415,85.85139270982593,98.69204851992131,-2.274827093464052,0.6249211441276823,1
677,4950.303728751338,89.74408247677756,92.5349109313574,-2.145038568077563,0.6099330629618656,1
678,5002.88064665203,81.61282242590944,76.83245705788784,-2.3061669316715396,0.5618785568642094,1
679,4839.255788689654,90.71408064728274,119.65796444914902,-2.2787304607063303,0.5639662620397868,1
680,4963.235966970589,89.43806131240991,120.5181333749137,-2.42530706356884,0.6121429706346261,1
681,5033.999008099081,91.81848364769519,97.39277460352525,-2.4677418573176024,0.6449980501133263,1
682,4977.226453024226,88.70421630045587,117.37284365482718,-2.5120655774248455,0.8008803382826845,1
683,5148.8428978454185,93.40614375838514,85.42185266134872,-2.5650293481570654,1.012422015611614,1
684,4950.625787276528,90.75580526656472,113.08859394677144,-2.47084484645027,1.0151247233901288,1
685,5123.687562804008,82.83057869760589,88.40960260277662,-2.5429357526636402,0.975147142469104,1
686,5008.323250752395,91.07166532654298,106.91431412455006,-2.678501851543113,0.8202251604359335,1
687,5213.353147071446,97.51878994700603,74.76955353650273,-2.5870870721336887,0.9234403287212548,-1
688,4988.740240409787,91.8166138961643,100.93771664973724,-2.49308353646333,0.7663056220980141,1
689,4770.489892896266,92.12206402038845,104.09698702036124,-2.617245074317869,0.789507263175585,1
690,4964.221757614533,88.19081470029403,133.94151846539523,-2.5792997045431214,0.6049616475387747,1
691,5078.651856739248,96.62526467556377,112.38938472010176,-2.5742256893669064,0.6279052605270575,1
692,5023.808767911111,91.44197029347082,96.20675293653613,-2.5283938320687285,0.5714519824388326,1
693,5008.928325231928,90.91388067412097,119.29906496241874,-2.441965495744028,0.5939357483727266,1
694,4880.204090213177,92.53556820347745,96.59486893953877,-2.505727429307226,0.6955897477335863,1
695,5089.2576713166645,87.07433818210465,79.831620694539,-2.4672541225249165,0.6723637715342999,1
696,5041.337850667039,83.1405828195897,88.45878805796563,-2.659097226828909,0.6929561449842886,1
697,5029.914669556453,88.40073345901763,120.53752127575774,-2.6763803636086227,0.7134365373984392,1
698,5065.46176170469,94.03574717547126,113.74762904526153,-2.579639190957059,0.623928721133685,1
699,4872.758724699526,80.2918594938408,97.89757751135755,-2.5243501322710666,0.6475601858284623,1
700,4972.594335619611,77.84852028692039,97.31080294252679,-2.588365859077233,0.6643670007974347,1
701,5013.443944500726,91.07539980073496,99.50957365417743,-2.443747472022957,0.48992489997392263,1
702,5128.719112798104,80.55245393453073,91.64538225755301,-2.490702686090499,0.5410346086453904,1
703,4930.916822212904,95.67248293851617,99.05174896281743,-2.5237138102745855,0.2738072732023137,1
704,4907.66015897372,90.50014719865065,115.0983665267899,-2.5103032462970005,0.2437278384197497,1
705,4978.527388981311,89.30611552935292,123.86567578952362,-2.403102208498459,0.2443473167481686,1
706,4966.539690062522,83.68770959484246,104.82142783117042,-2.4685966931887355,0.2547154328462003,1
707,4898.764466199706,86.85263069926434,81.55031710759762,-2.5705140402190603,0.3521019107660681,1
708,5011.340601918023,88.34200539269968,101.06164847870873,-2.681006330403797,0.5389448036679954,1
709,4852.1823053660355,91.5079268254367,111.24376371627433,-2.720356190879456,0.627256309444269,1
710,5060.286726566163,86.84868691402852,92.02828161755629,-2.8348805485463986,0.7176973332904113,1
711,5008.914127778549,88.95865357838757,93.08669173456956,-2.7258612429075546,0.7705925943996657,1
712,4944.750856596218,91.40997876984633,115.73848008236232,-2.7287190306059466,0.8305697089664419,1
713,5117.516323443623,84.83590917401551,65.64216455292862,-2.7957106699431216,0.9545505278303045,1
714,5094.369260680816,92.85282562925747,103.77307120768566,-2.8643199645339563,1.0470352752801277,1
715,5105.266925333327,99.04348749598286,100.27163689566501,-2.704292911055604,1.1185790668318405,1
716,4982.937231151918,91.56347052183818,69.5329796438185,-2.7268888438355634,1.1477884883181164,1
717,5085.678101685623,96.14973597492947,79.53002680149314,-2.8410410538960984,1.2363426900168717,1
718,5128.361796929314,84.81560804784304,100.93753144615201,-2.870616513915402,1.2776578677116601,1
719,5002.254787879269,97.31095965902774,128.85041840716178,-3.063518962208353,1.0459816969042826,1
720,5104.036423860345,86.25132272334665,77.8795841213007,-2.8850818291680365,0.9874384730990231,1
721,4974.80392196053,91.1953785974193,78.65738653834529,-2.8931154610500416,1.0322223960723282,1
722,4994.40595115751,92.5860410098416,114.0254229925339,-2.968732007205658,1.0486295201070392,1
723,5092.739927446183,88.79436860984663,110.05285293421728,-2.881549596431997,1.0250014510538954,1
724,5240.369610353086,85.87503354104496,136.29772571102734,-2.85698327560558,1.073852724417192,-1
725,4979.761395763092,83.50171994483206,89.30416875475133,-2.839013015756038,1.033151787157587,1
726,5062.9570023379165,96.95993937813873,98.95975494491765,-2.9671114962933895,1.0091897635572191,1
727,4931.054200675438,89.5827493526211,89.21093233403982,-2.843875190795266,1.0233370496766383,1
728,4956.7528574251655,96.8518226612538,107.54692803512323,-2.915231508847463,1.0381693085246426,1
729,5001.325822743051,93.53601261766063,130.96845045563458,-2.936863415597499,1.1127449566274017,1
730,4988.7415710516025,88.53031459320685,94.07633278132242,-3.0260004159875065,1.1703490160111278,1
731,5249.153719742672,86.8133860859177,110.98363134220452,-3.2169525034981112,1.2212666563848946,-1
732,5025.625751947243,91.35958867691127,132.73001391315321,-3.0917412429409734,1.0984233929390528,1
733,4976.747989799013,92.09829583687284,102.52184748832624,-3.1476425509696013,1.0975885258100735,1
734,5121.549923554452,86.08835657215546,81.4660452634041,-3.1758495624103205,1.1367436176628027,1
735,5061.199538222878,87.48649332878998,72.11112429218278,-3.1673274770867,1.1525366535458619,1
736,4861.31154181149,74.22937460303373,113.90350328631382,-3.0742651727119403,1.1918410279733445,-1
737,4890.718743842589,83.6484029674665,78.55729995709251,-3.0668291889495505,1.1455140964197479,1
738,4960.401170450423,81.2634192004438,120.65585567447955,-3.103716228265457,1.162423265304591,1
739,4943.425038426259,82.583770776275,82.33765247956731,-3.05231475501392,1.1883040044157112,1
740,4795.230201509554,94.11415917758559,99.95370763633207,-2.9120430102140413,1.22410509556129,1
741,4964.62162593667,89.19495864179642,102.26440475375097,-2.8754971034523726,1.3635115275098502,1
742,5014.553730674796,92.95722969591169,90.202985899905,-2.8884969813588137,1.3337087667042355,1
743,5086.903945769944,96.47968473075612,106.2399841014133,-2.7868015588195196,1.4483450377596103,1
744,5193.732615642344,87.0759723395593,124.83608349434664,-2.835736309572548,1.5550403468163159,1
745,4984.266519266839,83.44214154265693,61.59135474062105,-2.668005708593317,1.6919707139092164,-1
746,5127.263385234386,89.366582920077,106.77454501188097,-2.633896375442094,1.742827954231257,1
747,5019.0094352634915,87.61032472958293,94.46215842868803,-2.6081016450250876,1.7086006604904447,1
748,5161.988220446882,90.30425852397848,89.98038385120745,-2.4785675374487415,1.7804998553980587,1
749,4875.839696268761,99.95763815340884,112.78947050571645,-2.452339380755423,1.8763012865393511,1
750,4993.699055024138,90.45068074769978,83.7513734383694,-2.571399618316394,1.72945516250261,1
751,4924.540641521437,91.63397209458739,86.3175154419017,-2.4086859405775054,1.8568404947177188,1
752,4895.866554325357,86.12458172824623,82.56004606403583,-2.3772110100946473,2.0382720032644466,1
753,5040.249294374644,94.03668932933867,107.41193557324553,-2.4257471974766327,2.0875671993137686,1
754,4999.31921146428,89.96586459883359,65.15679630832668,-2.4477864021953546,2.1506998549405867,1
755,4949.648098590326,97.12801555549392,83.88701496129323,-2.4872706540803824,2.14115947924378,1
756,4906.971218867928,95.4175371414872,130.06503992251453,-2.5401524307366414,2.252000997695855,1
757,4970.224332862639,86.32915017860581,94.44477195932798,-2.5625413971327506,2.1625002870091334,1
758,4993.178299672089,91.9258940415021,122.59102874938428,-2.542605105718167,2.1940213894709615,1
759,5009.473471323526,97.08819505332006,122.76984499163845,-2.7660188006417976,2.136565626024651,1
760,5046.49791717971,88.83189332130378,100.92829025161728,-2.8054854426058995,2.185591784558005,1
761,4919.3046324532115,86.19266061771356,98.71402069323591,-2.777020785968642,2.214704942794332,1
762,5019.582177961395,88.70363439909787,77.12173614725677,-2.697805006085468,2.2854132046003026,1
763,5035.641347569613,94.14734867225586,83.98625816016265,-2.806557165900401,2.3583130106847223,1
764,5128.58193692343,98.18923877927797,85.05344883132133,-2.8633144239471475,2.511994044324439,1
765,4929.042115727529,85.06811612956358,100.11794492113737,-2.9148953668085458,2.67088494663592,1
766,4920.464796196351,82.84937766053706,105.97047039335574,-3.0144223825927954,2.595985215287309,1
767,4936.980348788282,78.79319785790096,88.11877667323553,-3.1925333466858663,2.512844832982262,1
768,5062.389942948597,90.88157564305767,98.61248274099422,-3.1365779892166277,2.47971293065986,1
769,4946.212521292082,97.14226904868679,103.08292495682153,-3.17027671613178,2.466153254084609,1
770,5054.086449019701,92.98116116492524,93.76212548531342,-3.2759304072146223,2.4120812244498464,1
771,5135.744401076409,89.22765995299044,114.72384876455094,-3.188521325889776,2.514897509027262,1
772,5024.0580560727785,87.33220453841595,133.7910914403489,-3.1856828381977698,2.6672212534025874,1
773,4956.613383887718,88.19916990374486,109.1784426216622,-2.8907752658809165,2.665976828402283,1
774,5112.088038814633,85.54264646899614,112.3482350796098,-2.7844038114428824,2.811196291288848,1
775,5025.268630149066,96.26225626701736,95.01258330998992,-2.7042640552625445,2.665880373593648,1
776,5044.7385748333245,94.84116875933984,113.3138953905007,-2.67308750066608,2.848865792427266,1
777,4817.45298558202,86.74088956260914,84.0581715555612,-2.5817935855112903,3.0087139234127025,1
778,4977.905743028358,90.03300338605608,111.57526171694997,-2.7609409900824033,3.0569706993462264,1
779,5111.694778177366,96.29272144422009,88.19435697597757,-2.89408634937221,3.051882266708338,1
780,4924.396313974314,91.83964150071951,121.83319194726155,-2.9086972481434636,3.2009371339355837,1
781,5070.682316719908,94.98996476296506,78.91188398379164,-3.2122212666472394,2.980665872178932,1
782,4997.476873889205,85.77661706064717,86.30396335292491,-3.143624334906585,2.917044457037435,1
783,5067.739364176716,90.41977685959073,109.71243334885695,-3.1459897045720866,2.810751230122869,1
784,5257.539375233293,96.66347815162248,97.75221636088517,-3.1201895902781587,2.8188758672082868,-1
785,4940.249433813212,92.41783668805637,82.51769272849472,-3.241094853772905,2.870651728104349,1
786,5172.2058452383735,88.29850958257916,103.21543947169508,-3.2292684654846746,2.8233002538143,1
787,5005.312393958777,83.4182083349906,104.10327732636489,-3.193240170055734,2.7964847581970087,1
788,4844.698181158579,83.27290233058486,100.39684380359516,-3.128435049988265,2.632755564825004,1
789,4726.4660394727725,98.14616726805075,84.86880197307644,-3.3731867135428835,2.6125800923488605,-1
790,5101.32692723103,85.69876449630225,102.61907559354874,-3.1403842844496053,2.5962941354025717,1
791,4940.169481111283,97.500889125643,88.0905248416399,-2.9924270912152107,2.5705227305052567,1
792,5079.172560350539,96.32374428652632,101.00228174960073,-2.8504182334238055,2.654448959788225,1
793,5075.485633158712,92.64653952149939,84.86596283816947,-2.995546732980881,2.5966193705529417,1
794,5007.285190593074,89.04232067793178,80.70830782383183,-2.9094971423010993,2.69633631481351,1
795,5001.171788369173,92.24983313737326,68.68690572045927,-2.8876254175985054,2.887529735837104,1
796,5065.426296522471,84.63307633923947,119.22714086694987,-3.0708255926683488,2.8838421929275864,1
797,5025.87765359179,87.78350164335518,94.26353994072687,-3.1409215962826016,2.9730348333448138,1
798,4903.930543915813,80.90164032592497,84.2357955434237,-3.1993224434021097,3.0257215251772087,-1
799,4988.061402598255,92.1010513054023,104.3445967570232,-3.251736324082235,2.9539956097207223,1
800,4887.656943368989,91.29701946028838,103.68021432534547,-3.3024746376413425,3.0389854014510522,1
801,5092.315398026458,92.6576689515183,75.51788842898256,-3.1778909646309397,2.9368911418435206,1
802,5006.308631908684,89.87040730659062,115.44499965798907,-3.1510254348602844,2.8920755949857844,1
803,5138.807969067091,86.67048328138519,113.69671635694068,-3.319161438757983,3.054315170853775,1
804,4984.676328046388,91.6902462898776,82.91303528453128,-3.453774885982538,3.0276738106247993,1
805,4842.240758687938,91.05708957292646,100.36138989150432,-3.3677262123856977,3.1993589059138774,-1
806,4917.389996421842,94.71836276354439,111.98587692095616,-3.377217609152467,3.138383285117502,1
807,4878.850475334141,87.07979177153533,106.95644267673286,-3.320158214918723,3.0534347238863324,1
808,4961.120580248793,99.87677744775789,96.18832459558065,-3.3032772362853704,2.9693037538200193,-1
809,5098.113293980408,76.85715646394024,98.1117381872105,-3.339442408636401,3.078618891773437,-1
810,5052.175138574016,91.68742578302458,116.57610331183196,-3.2313524044523487,3.230869319900113,1
811,4941.8096600537165,89.87942719694298,119.94256192747082,-3.04513020438715,3.308066863895927,1
812,5079.98196296503,94.12526320466847,93.95233997885788,-3.0194009336422427,3.1853295552441887,1
813,4948.710559094077,87.68907202681893,68.52578148617765,-2.964367316434447,3.262078645840931,-1
814,5097.579190649078,93.59564031354365,109.16180369368917,-2.930291088083891,3.1234202071481345,1
815,5039.697668348356,91.4815136622498,120.20160581137748,-2.8391788063292784,3.0954418628483227,1
816,5058.800599327234,88.674407426898,95.36182242123985,-2.774503722903651,3.2221091363272096,1
817,4997.206067103249,87.5277409932312,83.7183752378731,-2.746424503614335,3.138704392383514,1
818,5046.842713305284,94.15990028496181,112.1691658790736,-2.7523052629822695,3.0246967847940143,1
819,4832.594573326523,97.97813622556977,82.74736371108592,-2.8532608039416707,3.0563339077134493,-1
820,4967.635666023238,81.02297733890065,72.78932825165819,-2.929289281623971,3.1567438343690832,-1
821,5107.382095558287,79.67722777543634,90.29170007498081,-2.996397289493648,3.1358216274521187,-1
822,5052.5464950781625,97.12953573776699,94.50279704815028,-3.021103217752988,2.990256229313231,1
823,4847.084429159675,86.00897410980015,105.26225589874797,-2.932729165175247,2.9646882551447753,1
824,4982.565222665297,89.84959662690554,97.6121903904173,-2.948765992275495,2.855371887348192,1
825,5126.158737757299,83.5752107284577,83.67756886748953,-2.86746284136619,2.5928162543280093,1
826,4986.612984976599,90.79255662324749,114.30110111195924,-2.9758091082891793,2.851415440495682,1
827,5106.294311830469,95.73291845328258,96.57384869472544,-2.74462632541371,2.8388975421466602,1
828,4819.454499202905,99.83959117780623,132.58684062369082,-2.7659563565820626,2.755665441201606,-1
829,4780.562235757722,84.39551803429612,80.49715099930533,-2.862385804263215,2.868934104716507,-1
830,5078.735559662393,91.73996118212835,72.23263784834272,-2.8985832214694343,2.8055075617477416,1
831,4970.113339507422,90.47911917252964,108.28703644524579,-2.9067847296456657,2.844812843393253,1
832,4917.027264396622,92.50738559717566,114.31651097412069,-2.8209576967432772,2.7955420406825495,1
833,5193.044375459009,96.57412628921209,80.19363885538199,-2.820052116280193,2.7996983555110644,-1
834,4886.5901743497725,88.21496075046655,125.83670602346191,-2.8018395185818945,2.731287535087487,1
835,5078.185530015424,89.13851285743658,60.379558259547096,-2.6548216761825505,2.5617560045148986,-1
836,4975.738800887747,87.22293797110731,86.20365347402603,-2.423638261782776,2.6513526954341287,1
837,5051.713438915477,80.19243135136712,104.3682816427427,-2.5165090963156964,2.740448349152859,1
838,5039.899842751963,95.37050225659193,88.70523094751195,-2.5033694325302114,2.860846574330052,1
839,5128.915072866325,93.42700345538144,96.01845816748619,-2.613607294617334,2.9204249252951633,1
840,4905.255933324586,82.59016516030167,121.3392370736747,-2.633287409759981,2.959006470589247,1
841,5017.304863047177,92.24507849780142,77.77027443569114,-2.670839638347312,2.9887117621850012,1
842,5021.414950892678,97.64053023866121,87.3116001272972,-2.6984555793810423,3.0939917648326483,1
843,4958.524178093574,84.28852399309402,83.2431269737012,-2.5836946758292845,3.0142497840108597,1
844,5031.051207736867,88.51417654189683,112.35011055962214,-2.590114240425634,2.9582111708895553,1
845,5121.062823909128,86.46816932642754,84.07041408258206,-2.42917080988282,2.8603952724057367,1
846,5184.364018016656,81.15066548428865,122.53291894101912,-2.4756265221931386,2.814763264512453,-1
847,5314.344309076536,93.24854059800873,123.3223984802608,-2.4666948070729764,2.8331838197652623,-1
848,4797.5540423102975,88.90185510869053,87.33340295220808,-2.3012773296436224,2.749520038155182,1
849,4952.406702002819,91.14392627421391,93.396577685714,-2.1883558616582226,2.8086654486345437,1
850,4987.262284036193,85.1088006242945,85.61293287985298,-2.0426988545449563,2.8090679339759297,1
851,5081.770966651822,89.79100191391605,99.76920860452569,-1.908857166520038,2.8768708354070163,1
852,5117.825956356256,92.61508453887646,104.72461396073705,-1.8604335476197558,3.009273570749561,1
853,4983.887102390173,88.02859900967465,86.16581601146535,-1.8212854450825926,3.1945307651830976,1
854,5064.537489886046,82.35027561739355,113.76385951367632,-1.7097695155970096,3.072745032168129,1
855,4938.455671272107,90.22750789794424,116.50129942974662,-1.7833347011395573,3.235672921665721,1
856,4899.387125309604,87.74878350833596,89.62116631836398,-1.7346473485190184,3.484575911106801,1
857,5026.733843057949,93.01802642223505,97.65411583588448,-1.69332223689932,3.3654351807597136,1
858,4928.784397202843,90.34434300757141,112.93028880654595,-1.5313858335281303,3.3866332183977312,1
859,5108.253073986514,94.33370961589033,101.80710556260453,-1.35429520219293,3.307606298269818,1
860,4891.756428568809,91.40957467349057,114.46375924059026,-1.3142686583293814,3.2822169204731577,1
861,5134.796753573852,96.42448170108945,101.99306261498037,-1.347481410910419,3.3338390798983997,1
862,4974.90380672826,97.4540151635002,121.53555048051734,-1.5147800868347772,3.348703610578718,1
863,5036.266154003562,88.27463128721838,106.55280548769831,-1.5125517295719773,3.2319065109774954,1
864,5085.829893608193,90.59639872780392,119.26288669315588,-1.6971700456890084,3.2650994008956378,1
865,4814.985849876323,82.80844718615752,124.52200907219041,-1.6540311254338318,3.4829391264749794,-1
866,5073.99335309793,88.64096198520195,104.9753919508863,-1.7080333957312086,3.587215517853701,1
867,5072.081610689787,87.1774598102031,102.98508548266312,-1.635025483371137,3.3821606633810624,1
868,5052.837728749812,86.18742910234464,117.1546218235163,-1.5900664769438293,3.3762812924615644,1
869,4995.551394846566,88.14466038788146,91.45528334897028,-1.591938079371768,3.267301760097476,1
870,5051.2757869046,95.25459182921863,104.82286207231648,-1.5027714822071085,3.1960587901287063,1
871,5205.377115702906,90.67669979727475,89.1389533263,-1.6875383964202437,3.192441156025737,1
872,4867.081922094353,82.15716390788685,96.19126125599541,-1.6283848562652223,3.1479653522636575,1
873,4945.986630573894,83.91082226594136,90.46220025357339,-1.4689307443852018,3.077183303480964,1
874,4945.160000418094,88.58764994685501,109.34561993086686,-1.4481200416541682,3.032934520973793,1
875,5034.261884606466,98.06592577853228,110.21952302142206,-1.4990288470928026,3.1120742886634765,1
876,4977.9493830860565,89.09437947094473,98.30830046043856,-1.4433770508697394,2.9245226435679075,1
877,5143.57310217867,94.86797200909565,127.08265460003807,-1.321350032435435,2.880574553769036,1
878,5005.795398775892,77.15310469468169,129.07434248894364,-1.3473521691677883,2.8712812007029918,-1
879,4846.841895166064,97.93096897569971,83.17408396379531,-1.4124532927900921,2.791512598423698,1
880,5103.9573075675935,96.98383768306238,113.25094201989899,-1.2925688262470472,2.888342643064418,1
881,5150.540046290893,93.18388227940616,87.15518308000472,-1.1894450853677634,2.822717602876999,1
882,4815.866889079471,94.08506575530963,105.55422817823813,-1.2653275391540784,2.876012361151728,1
883,5080.279984754835,91.61864989604742,125.36261393581462,-1.309969004180576,2.8744169018417827,1
884,5150.683679223732,85.56602145389381,90.69042957547016,-1.172490462916223,2.8672760646792437,1
885,5003.805918799151,95.53975243488117,134.8353398707371,-1.159785051557305,2.8756115776013056,-1
886,5014.160394985954,99.95191035457182,101.4664706975448,-1.179885144728519,2.795414216891337,1
